 "X",  "Y",  "Z",  "U",  "V",  "W",  "exx",  "eyy",  "exy",  "e1",  "e2",  "gamma",  "sigma",  "x",  "y",  "u",  "v",  "q",  "r",  "q_ref",  "r_ref"
10.3401,16.4429,2.11671,-6.33736,0.555046,0.254514,0.124435,-0.201976,0.0071792,0.124593,-0.202134,0.0219802,0.011788,871,754,-66.985,-6.25293,-199.973,-45.962,-134.728,-40.2811
11.0036,16.4479,2.07518,-6.25879,0.571703,0.274506,0.124767,-0.202187,0.00720982,0.124926,-0.202346,0.0220372,0.0116679,878,754,-66.1335,-6.43656,-199.342,-46.2031,-134.874,-40.3292
11.6674,16.4532,2.03048,-6.17952,0.589209,0.282373,0.125053,-0.202426,0.0073226,0.125217,-0.202589,0.0223456,0.0115688,885,754,-65.2795,-6.6266,-198.681,-46.4366,-135.012,-40.3763
12.3309,16.4577,1.99258,-6.10274,0.609091,0.29279,0.125267,-0.202686,0.00750346,0.125439,-0.202857,0.0228638,0.0114482,892,754,-64.4513,-6.84742,-198.059,-46.6867,-135.161,-40.4174
12.9945,16.4621,1.95638,-6.02195,0.629712,0.297162,0.125488,-0.20296,0.00772803,0.12567,-0.203142,0.0235115,0.0112952,899,754,-63.5835,-7.07005,-197.389,-46.942,-135.311,-40.4589
13.6583,16.4668,1.9197,-5.94312,0.654143,0.313459,0.125769,-0.20324,0.00797647,0.125962,-0.203433,0.024225,0.0112489,906,754,-62.7315,-7.30005,-196.753,-47.2922,-135.459,-40.5048
14.3223,16.4719,1.87849,-5.86495,0.682115,0.272181,0.126126,-0.203516,0.00825598,0.126333,-0.203722,0.0250244,0.0112096,913,754,-61.9125,-7.56809,-196.039,-47.5966,-135.598,-40.5539
14.9867,16.4772,1.83309,-5.78684,0.706045,0.284192,0.126576,-0.203781,0.00854851,0.126797,-0.204002,0.0258535,0.0111813,920,754,-61.0697,-7.81703,-195.385,-47.9099,-135.728,-40.5994
15.6513,16.4827,1.78663,-5.70894,0.729931,0.282844,0.127127,-0.204012,0.0088176,0.127362,-0.204247,0.0266029,0.0112339,927,754,-60.2357,-8.07199,-194.713,-48.2016,-135.854,-40.6501
16.316,16.4881,1.73997,-5.62889,0.75516,0.283969,0.127868,-0.204208,0.00905333,0.128114,-0.204455,0.0272359,0.0113217,934,754,-59.3779,-8.32375,-194.02,-48.5228,-135.979,-40.6952
16.9809,16.4938,1.69338,-5.5494,0.778428,0.302318,0.128802,-0.204367,0.00923506,0.129058,-0.204623,0.0276905,0.0113238,941,754,-58.5177,-8.58332,-193.353,-48.8298,-136.103,-40.7501
17.646,16.4999,1.64356,-5.47055,0.802922,0.301784,0.129828,-0.204481,0.00936219,0.13009,-0.204743,0.0279753,0.0113462,948,754,-57.6736,-8.85391,-192.661,-49.1238,-136.219,-40.8054
18.3112,16.5052,1.59599,-5.39135,0.828349,0.290434,0.130936,-0.204549,0.00945433,0.131202,-0.204815,0.0281514,0.0114416,955,754,-56.8317,-9.12335,-191.955,-49.4114,-136.338,-40.8493
18.9766,16.5113,1.54534,-5.31063,0.855543,0.264808,0.132182,-0.204567,0.00950929,0.132451,-0.204835,0.0282085,0.0114956,962,754,-55.9812,-9.39978,-191.208,-49.7207,-136.45,-40.9059
19.6425,16.5175,1.48849,-5.22625,0.885524,0.221126,0.133477,-0.204559,0.00954455,0.133746,-0.204829,0.0282053,0.0115329,969,754,-55.102,-9.68598,-190.389,-50.043,-136.55,-40.9536
20.3084,16.5234,1.43582,-5.14326,0.911339,0.218742,0.134712,-0.204532,0.00957143,0.134982,-0.204802,0.0281841,0.0115478,976,754,-54.2167,-9.97181,-189.642,-50.3406,-136.655,-41.0032
20.9744,16.5303,1.38135,-5.05734,0.937339,0.225478,0.135837,-0.204488,0.00959598,0.136107,-0.204758,0.0281667,0.0115719,983,754,-53.2957,-10.2532,-188.871,-50.6761,-136.756,-41.0689
21.6405,16.5367,1.32969,-4.97121,0.963255,0.235255,0.136802,-0.204432,0.00962556,0.137074,-0.204703,0.0281782,0.0116229,990,754,-52.3713,-10.5399,-188.105,-51.0046,-136.861,-41.1304
22.3068,16.5432,1.27647,-4.8843,0.989867,0.25273,0.137652,-0.204358,0.00966401,0.137925,-0.204631,0.0282265,0.011661,997,754,-51.4344,-10.8318,-187.335,-51.3525,-136.961,-41.1906
22.9732,16.5497,1.22303,-4.7986,1.01555,0.264104,0.138309,-0.204272,0.00971877,0.138584,-0.204547,0.0283389,0.0116509,1004,754,-50.5136,-11.1335,-186.569,-51.661,-137.06,-41.2501
23.64,16.5564,1.16601,-4.71012,1.04473,0.273749,0.138748,-0.204172,0.00978194,0.139027,-0.204451,0.0284945,0.0116965,1011,754,-49.5647,-11.4435,-185.763,-52.0309,-137.15,-41.3085
24.3068,16.5629,1.10959,-4.61925,1.07196,0.289638,0.138999,-0.20403,0.0098483,0.139281,-0.204312,0.0286784,0.0117244,1018,754,-48.587,-11.7431,-184.94,-52.3777,-137.241,-41.365
24.9743,16.5698,1.04616,-4.53186,1.1007,0.305437,0.139063,-0.203873,0.00994362,0.139351,-0.204162,0.0289631,0.0117947,1025,754,-47.6458,-12.049,-184.138,-52.7471,-137.318,-41.4188
25.6416,16.5766,0.988084,-4.44129,1.12664,0.319399,0.139005,-0.203695,0.0100697,0.1393,-0.203991,0.0293497,0.0118386,1032,754,-46.6725,-12.3388,-183.309,-53.0747,-137.402,-41.4765
26.3089,16.5832,0.931058,-4.35582,1.15913,0.316439,0.13879,-0.203493,0.0101981,0.139093,-0.203796,0.0297593,0.0118762,1039,754,-45.7636,-12.6334,-182.513,-53.5103,-137.487,-41.5339
26.9766,16.59,0.870876,-4.2685,1.18788,0.309785,0.138422,-0.203271,0.0103168,0.138733,-0.203583,0.0301567,0.0118902,1046,754,-44.8375,-12.9129,-181.687,-53.8751,-137.565,-41.5895
27.6439,16.5963,0.81878,-4.18042,1.21496,0.310585,0.138023,-0.203026,0.010435,0.138342,-0.203345,0.0305588,0.0118738,1053,754,-43.8995,-13.1899,-180.875,-54.2201,-137.656,-41.6466
28.3117,16.6028,0.761794,-4.09489,1.24098,0.316004,0.137621,-0.202768,0.0105409,0.137948,-0.203094,0.0309278,0.0118542,1060,754,-42.9856,-13.4678,-180.083,-54.5466,-137.736,-41.702
28.9751,16.611,0.776069,-4.00767,1.2646,0.33098,0.137156,-0.202496,0.0106273,0.137489,-0.202828,0.031248,0.0117942,1067,754,-42.0509,-13.7362,-179.41,-54.9868,-137.939,-41.8959
29.6443,16.6174,0.700203,-3.92137,1.29121,0.331179,0.13674,-0.202211,0.0107092,0.137078,-0.202549,0.0315532,0.0117604,1074,754,-41.1318,-14.0034,-178.568,-55.2978,-137.984,-41.9209
30.3134,16.624,0.629114,-3.83366,1.3182,0.331784,0.136439,-0.201923,0.01078,0.136782,-0.202266,0.0318163,0.0116399,1081,754,-40.1981,-14.2729,-177.719,-55.6249,-138.036,-41.9557
30.9834,16.6299,0.546165,-3.74739,1.34443,0.339443,0.136229,-0.201608,0.0108347,0.136576,-0.201955,0.032027,0.0115753,1088,754,-39.2748,-14.5324,-176.869,-55.9271,-138.066,-41.9613
31.652,16.6372,0.488042,-3.66428,1.36719,0.356032,0.136138,-0.201304,0.0108846,0.136489,-0.201655,0.0322114,0.0115301,1095,754,-38.38,-14.7824,-176.105,-56.2421,-138.137,-42.0291
32.3215,16.6439,0.41851,-3.57826,1.39308,0.359301,0.136076,-0.200994,0.0109252,0.136429,-0.201348,0.032367,0.0115461,1102,754,-37.4632,-15.0418,-175.274,-56.566,-138.187,-42.0697
32.9912,16.6492,0.347223,-3.4905,1.41893,0.354785,0.13605,-0.200666,0.0109727,0.136408,-0.201023,0.0325413,0.0115131,1109,754,-36.5336,-15.2978,-174.412,-56.8494,-138.233,-42.0788
33.6613,16.6569,0.272976,-3.40346,1.44192,0.366135,0.136135,-0.200323,0.0110672,0.136499,-0.200686,0.0328459,0.0114764,1116,754,-35.6008,-15.5581,-173.568,-57.1369,-138.272,-42.1334
34.3318,16.6647,0.196536,-3.31677,1.46513,0.380247,0.136259,-0.199983,0.011219,0.136633,-0.200357,0.0333165,0.0115193,1123,754,-34.67,-15.8211,-172.725,-57.4275,-138.306,-42.1852
35.0024,16.6724,0.120602,-3.23029,1.49134,0.38591,0.136424,-0.199603,0.0114148,0.136811,-0.199991,0.0339178,0.0116011,1130,754,-33.7474,-16.1004,-171.874,-57.7535,-138.339,-42.2386
35.6735,16.6805,0.0398252,-3.14138,1.51774,0.388459,0.136623,-0.199211,0.0116698,0.137028,-0.199616,0.034693,0.0116903,1137,754,-32.8016,-16.3804,-170.984,-58.0777,-138.362,-42.2915
36.3449,16.6892,-0.0428803,-3.05167,1.54368,0.400442,0.136839,-0.198795,0.0120134,0.137268,-0.199225,0.0357321,0.0118726,1144,754,-31.8409,-16.6713,-170.092,-58.405,-138.381,-42.3547
37.0166,16.6982,-0.12767,-2.96334,1.57061,0.409391,0.137086,-0.198374,0.0124417,0.137547,-0.198835,0.0370207,0.0120008,1151,754,-30.897,-16.9723,-169.204,-58.7395,-138.394,-42.4192
37.689,16.7075,-0.218928,-2.87613,1.59891,0.413287,0.137307,-0.197957,0.0129394,0.137805,-0.198456,0.0385183,0.0121333,1158,754,-29.9687,-17.276,-168.311,-59.0924,-138.395,-42.4839
38.3617,16.7172,-0.31169,-2.78908,1.6299,0.432532,0.13756,-0.197544,0.0135089,0.138104,-0.198088,0.0402256,0.0122084,1165,754,-29.0312,-17.5891,-167.43,-59.5186,-138.392,-42.552
39.0343,16.7261,-0.400603,-2.70072,1.66181,0.427544,0.137921,-0.197149,0.0141472,0.138517,-0.197745,0.0421217,0.012284,1172,754,-28.0982,-17.9096,-166.516,-59.9102,-138.394,-42.61
39.7078,16.7356,-0.499775,-2.61295,1.69484,0.420219,0.138364,-0.196781,0.0148291,0.139019,-0.197435,0.0441319,0.012335,1179,754,-27.1734,-18.2407,-165.587,-60.308,-138.377,-42.6653
40.3811,16.7446,-0.592895,-2.52487,1.72817,0.426044,0.138928,-0.196444,0.0155486,0.139647,-0.197164,0.0462299,0.0123196,1186,754,-26.236,-18.5829,-164.676,-60.7188,-138.368,-42.7189
41.0545,16.7533,-0.684684,-2.43624,1.76002,0.434185,0.139631,-0.196169,0.0162958,0.14042,-0.196958,0.0483767,0.0123038,1193,754,-25.2912,-18.9322,-163.763,-61.0917,-138.361,-42.77
41.7286,16.7627,-0.783493,-2.34856,1.7951,0.419707,0.140408,-0.19592,0.0170474,0.14127,-0.196782,0.0505144,0.0122604,1200,754,-24.3743,-19.2929,-162.824,-61.4901,-138.34,-42.824
42.403,16.7715,-0.883836,-2.25972,1.83121,0.408861,0.141255,-0.195734,0.0177974,0.142192,-0.196671,0.0526179,0.0122372,1207,754,-23.4429,-19.6565,-161.873,-61.8968,-138.315,-42.8627
43.0773,16.7802,-0.978787,-2.17145,1.86717,0.397331,0.142058,-0.195569,0.018524,0.143071,-0.196582,0.0546468,0.0122273,1214,754,-22.5188,-20.0223,-160.934,-62.3037,-138.298,-42.9079
43.752,16.7891,-1.07839,-2.08235,1.90371,0.381982,0.142593,-0.195423,0.0191919,0.143679,-0.196509,0.0565358,0.0121493,1221,754,-21.5895,-20.3915,-159.975,-62.709,-138.271,-42.9488
44.4273,16.798,-1.18137,-1.9931,1.94093,0.365303,0.142981,-0.195344,0.0198013,0.144136,-0.196499,0.0582622,0.0120814,1228,754,-20.6603,-20.7674,-159.005,-63.1164,-138.237,-42.9866
45.103,16.8071,-1.28809,-1.90399,1.9787,0.346422,0.143312,-0.195293,0.0204006,0.144536,-0.196517,0.0599601,0.0120533,1235,754,-19.735,-21.148,-158.027,-63.5246,-138.195,-43.0221
45.7795,16.8166,-1.40093,-1.81309,2.01984,0.31437,0.143366,-0.195237,0.0210021,0.144664,-0.196535,0.0617105,0.0121064,1242,754,-18.8025,-21.5509,-157.007,-63.9606,-138.141,-43.0574
46.4573,16.8271,-1.52752,-1.72274,2.06153,0.290007,0.143164,-0.195184,0.0215988,0.144537,-0.196557,0.0634926,0.0121573,1249,754,-17.8701,-21.9534,-155.974,-64.4203,-138.062,-43.094
47.1362,16.8384,-1.66463,-1.63224,2.1033,0.266023,0.142851,-0.195108,0.0222,0.144303,-0.19656,0.0653145,0.0122543,1256,754,-16.9366,-22.362,-154.92,-64.877,-137.963,-43.1324
47.816,16.8504,-1.80991,-1.54271,2.14419,0.236444,0.14243,-0.195003,0.0228018,0.143964,-0.196537,0.0671672,0.012394,1263,754,-16.0186,-22.766,-153.857,-65.3134,-137.848,-43.173
48.5072,16.8724,-2.08817,-1.45597,2.1892,0.191809,0.141851,-0.19486,0.0233944,0.143469,-0.196478,0.0690369,0.0125633,1270,754,-15.1418,-23.1836,-152.575,-65.8106,-137.502,-43.2308
49.1877,16.8851,-2.23374,-1.36843,2.2288,0.199516,0.141118,-0.194688,0.0239706,0.142821,-0.19639,0.0709033,0.0128139,1277,754,-14.2145,-23.6129,-151.562,-66.2638,-137.384,-43.2863
49.8679,16.8975,-2.37326,-1.2801,2.27269,0.167718,0.140254,-0.194454,0.0245207,0.142041,-0.196241,0.0727423,0.0129025,1284,754,-13.3141,-24.0438,-150.516,-66.7476,-137.275,-43.3428
50.5479,16.9094,-2.50738,-1.1943,2.31903,0.128234,0.139436,-0.194157,0.0250942,0.141313,-0.196034,0.074664,0.0129769,1291,754,-12.4479,-24.4908,-149.498,-67.2532,-137.174,-43.3979
51.2302,16.9238,-2.66486,-1.1104,2.36723,0.101657,0.138684,-0.193822,0.0256745,0.140655,-0.195793,0.07661,0.0131499,1298,754,-11.5912,-24.9519,-148.469,-67.8187,-137.031,-43.4705
51.9106,16.9352,-2.79697,-1.02559,2.4205,0.0734891,0.137905,-0.193435,0.0262161,0.139966,-0.195497,0.0784706,0.0133082,1305,754,-10.7278,-25.4223,-147.472,-68.4559,-136.931,-43.5194
52.5898,16.9443,-2.9135,-0.939432,2.46983,0.0458792,0.137137,-0.192998,0.0267309,0.139288,-0.195148,0.0802729,0.0134669,1312,754,-9.85058,-25.9001,-146.489,-68.9763,-136.857,-43.5402
53.2726,16.9574,-3.06808,-0.851658,2.51887,0.0179233,0.136411,-0.192545,0.0272181,0.138648,-0.194782,0.0819978,0.0135364,1319,754,-8.95727,-26.3796,-145.421,-69.5146,-136.715,-43.59
53.9552,16.9692,-3.2165,-0.765699,2.56748,-0.00532918,0.135729,-0.192061,0.0277034,0.138054,-0.194386,0.0837243,0.0135847,1326,754,-8.07961,-26.8608,-144.386,-70.0305,-136.582,-43.6209
54.6378,16.9806,-3.36211,-0.683001,2.61372,0.00693058,0.134912,-0.191504,0.0281942,0.13733,-0.193921,0.0855311,0.0135989,1333,754,-7.20405,-27.338,-143.417,-70.5507,-136.453,-43.6483
55.3203,16.9916,-3.5042,-0.598928,2.66099,0.00627756,0.13394,-0.190931,0.0286802,0.136453,-0.193444,0.0873811,0.0135424,1340,754,-6.32648,-27.8191,-142.428,-71.0651,-136.328,-43.6721
56.005,17.0074,-3.66683,-0.5126,2.71245,-0.0404787,0.13302,-0.190351,0.0291841,0.135632,-0.192963,0.0892884,0.0132796,1347,754,-5.46912,-28.3185,-141.342,-71.6491,-136.166,-43.7669
56.689,17.0195,-3.81945,-0.427221,2.7607,-0.0543871,0.132097,-0.189762,0.0296814,0.134811,-0.192476,0.0911941,0.0133136,1354,754,-4.59181,-28.7991,-140.309,-72.171,-136.021,-43.7983
57.373,17.0312,-3.96914,-0.341891,2.80854,-0.0672977,0.131057,-0.189163,0.0302312,0.133886,-0.191993,0.0933089,0.0133409,1361,754,-3.71476,-29.2787,-139.281,-72.6844,-135.879,-43.8273
58.057,17.0427,-4.11605,-0.256853,2.8559,-0.0787882,0.129998,-0.188553,0.0308569,0.132959,-0.191515,0.0956811,0.0133619,1368,754,-2.84007,-29.7565,-138.261,-73.1885,-135.74,-43.8533
58.7409,17.0537,-4.2585,-0.172235,2.90316,-0.0908258,0.128947,-0.187925,0.0315559,0.132059,-0.191037,0.0982991,0.0133748,1375,754,-1.97097,-30.2347,-137.251,-73.6867,-135.608,-43.8769
59.4249,17.0643,-4.3987,-0.0886742,2.95045,-0.10181,0.1278,-0.187281,0.0323085,0.131078,-0.19056,0.101138,0.0133858,1382,754,-1.11256,-30.7123,-136.256,-74.1818,-135.478,-43.8946
60.109,17.0744,-4.53814,-0.00575346,2.99796,-0.10861,0.126397,-0.186613,0.0330819,0.129855,-0.190072,0.104156,0.0133878,1389,754,-0.257349,-31.194,-135.271,-74.6761,-135.348,-43.9051
60.7929,17.0839,-4.67224,0.077221,3.04476,-0.114661,0.125021,-0.185891,0.0339842,0.128692,-0.189562,0.107612,0.0133753,1396,754,0.598617,-31.6698,-134.294,-75.1551,-135.226,-43.9079
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,1403,754,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,66,761,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,73,761,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,80,761,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,87,761,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,94,761,0,0,0,0,0,0
-62.2531,16.0297,-4.98912,0,0,0,0,0,0,0,0,0,-1,101,761,0,0,-90.2713,-35.3085,-90.2713,-35.3085
-61.5885,16.0204,-4.80659,0,0,0,0,0,0,0,0,0,-1,108,761,0,0,-90.944,-35.3751,-90.944,-35.3751
-60.9241,16.0109,-4.62466,0,0,0,0,0,0,0,0,0,-1,115,761,0,0,-91.6146,-35.4375,-91.6146,-35.4375
-60.2601,16.0019,-4.4539,-1.17631,-0.0203574,-0.270439,0,0,0,0,0,0,-1,122,761,-12.4104,0.327908,-103.577,-35.0131,-92.2655,-35.4949
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,129,761,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,136,761,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,143,761,0,0,0,0,0,0
49.3823,-52.046,990.618,0,0,0,0,0,0,0,0,0,-1,150,761,0,0,0,0,0,0
-56.945,15.9613,-3.69496,0,0,0,0,0,0,0,0,0,-1,157,761,0,0,-95.3436,-35.7386,-95.3436,-35.7386
-56.2818,15.9521,-3.51528,0,0,0,0,0,0,0,0,0,-1,164,761,0,0,-96.0031,-35.8066,-96.0031,-35.8066
-55.6193,15.9437,-3.35763,0,0,0,0,0,0,0,0,0,-1,171,761,0,0,-96.6242,-35.8571,-96.6242,-35.8571
-54.957,15.9356,-3.20509,-1.1416,-0.0158972,-0.232343,0,0,0,0,0,0,-1,178,761,-12.0729,0.282165,-108.307,-35.5256,-97.2357,-35.9068
-54.2953,15.9296,-3.0722,-1.13657,-0.0155465,-0.225105,0,0,0,0,0,0,-1,185,761,-12.0233,0.275853,-108.851,-35.6041,-97.8127,-35.974
-53.6334,15.9222,-2.92761,-2.36997,-0.32675,-0.609167,0,0,0,0,0,0,-1,192,761,-25.0492,3.80722,-121.181,-32.1855,-98.4085,-36.0264
-52.9718,15.9148,-2.78412,-2.35859,-0.317653,-0.592341,0,0,0,0,0,0,-1,199,761,-24.9374,3.69686,-121.7,-32.3388,-99.0012,-36.079
-52.3103,15.9078,-2.64477,-3.55146,-0.63036,-0.765243,0,0,0,0,0,0,-1,206,761,-37.5817,7.07078,-134.016,-29.0314,-99.5858,-36.1346
-51.649,15.9011,-2.50801,-4.58635,-0.800608,-0.929104,0,0,0,0,0,0,-1,213,761,-48.5478,8.93577,-144.743,-27.1844,-100.165,-36.1907
-50.9879,15.8957,-2.37616,-4.56648,-0.790253,-0.896304,0,0,0,0,0,0,-1,220,761,-48.3522,8.80025,-145.19,-27.3844,-100.734,-36.2682
-50.327,15.8899,-2.25152,-5.4068,-0.946316,-1.13364,0,0,0,0,0,0,-1,227,761,-57.2379,10.5696,-153.797,-25.6374,-101.291,-36.3273
-49.6663,15.8838,-2.13041,-6.19177,-1.05677,-1.26049,0,0,0,0,0,0,-1,234,761,-65.5594,11.8018,-162.047,-24.4431,-101.84,-36.3749
-49.0056,15.8778,-2.00516,-6.93519,-1.1209,-1.37191,0,0,0,0,0,0,-1,241,761,-73.4433,12.5264,-169.912,-23.731,-102.395,-36.4301
-48.3451,15.8717,-1.88499,-7.45323,-1.16564,-1.47397,0,0,0,0,0,0,-1,248,761,-78.936,13.0748,-175.514,-23.2519,-102.94,-36.477
-47.6848,15.8665,-1.77388,-8.35822,-1.12448,-1.74824,0,0,0,0,0,0,-1,255,761,-88.4977,12.7913,-184.669,-23.4873,-103.468,-36.5297
-47.0246,15.8609,-1.65846,-9.08566,-0.985182,-1.96882,0,0,0,0,0,0,-1,262,761,-96.1843,11.4661,-192.137,-24.7891,-104.003,-36.5789
-46.3645,15.8551,-1.54284,-9.36998,-0.926523,-2.00508,0,0,0,0,0,0,-1,269,761,-99.21,10.8447,-195.496,-25.3763,-104.537,-36.6256
-45.7045,15.8495,-1.42861,-10.2868,-0.781307,-2.1073,0,0,0,0,0,0,-1,276,761,-108.935,9.34529,-205.097,-26.7877,-105.067,-36.6731
-45.0445,15.8435,-1.31294,-10.9233,-0.734657,-2.23131,0,0,0,0,0,0,-1,283,761,-115.684,8.92468,-211.843,-27.199,-105.599,-36.715
-44.3847,15.8375,-1.19824,-11.5229,-0.700692,-2.21827,0,0,0,0,0,0,-1,290,761,-122.071,8.53055,-218.476,-27.5619,-106.127,-36.7541
-43.725,15.8317,-1.08913,-12.0305,-0.596963,-2.1895,0.0998459,-0.18913,-0.0024355,0.0998664,-0.18915,-0.00842725,0.0120318,297,761,-127.483,7.38225,-224.197,-28.6386,-106.645,-36.7914
-43.0655,15.8263,-0.986422,-11.978,-0.586215,-2.11433,0.10208,-0.189711,-0.00170139,0.10209,-0.189721,-0.00583059,0.0122336,304,761,-126.959,7.21886,-224.353,-28.838,-107.151,-36.8274
-42.406,15.8212,-0.887491,-11.9253,-0.576203,-2.05419,0.104309,-0.190302,-0.00103239,0.104313,-0.190306,-0.00350419,0.0124782,311,761,-126.428,7.05637,-224.47,-29.0017,-107.649,-36.8636
-41.7467,15.8167,-0.795176,-11.8713,-0.569291,-1.98755,0.106206,-0.190887,-0.00042163,0.106207,-0.190888,-0.00141918,0.0128073,318,761,-125.882,6.94368,-224.571,-29.1645,-108.135,-36.9033
-41.0875,15.8127,-0.709702,-11.8133,-0.558605,-1.92173,0.107728,-0.191462,0.000137851,0.107728,-0.191462,0.000460747,0.013113,325,761,-125.292,6.78111,-224.616,-29.3559,-108.608,-36.9445
-40.4284,15.8092,-0.633014,-11.7522,-0.54888,-1.83564,0.108912,-0.192022,0.000648333,0.108914,-0.192023,0.00215439,0.0133288,332,761,-124.671,6.6153,-224.65,-29.5511,-109.064,-36.9839
-39.7693,15.8062,-0.563603,-11.6909,-0.537402,-1.7641,0.109754,-0.192566,0.00112301,0.109758,-0.19257,0.00371459,0.0134701,339,761,-124.043,6.44637,-224.638,-29.7581,-109.507,-37.0219
-39.1104,15.8036,-0.509861,-11.6291,-0.52628,-1.68158,0.110269,-0.19308,0.00155391,0.110277,-0.193088,0.00512233,0.0135836,346,761,-123.408,6.2723,-224.611,-29.9551,-109.922,-37.0468
-38.4515,15.801,-0.447494,-11.5686,-0.51303,-1.58769,0.110526,-0.19358,0.0019717,0.110539,-0.193593,0.00648325,0.0135975,353,761,-122.788,6.07689,-224.63,-30.2028,-110.35,-37.0833
-37.7926,15.7984,-0.38439,-11.5066,-0.499606,-1.53485,0.110577,-0.194046,0.00235381,0.110596,-0.194064,0.00772634,0.0135201,360,761,-122.146,5.91255,-224.559,-30.4284,-110.778,-37.1202
-37.1337,15.7959,-0.323827,-11.445,-0.488575,-1.45722,0.110405,-0.194477,0.00268372,0.110429,-0.194501,0.00880159,0.013417,367,761,-121.51,5.74986,-224.529,-30.6402,-111.201,-37.1568
-36.4748,15.7941,-0.281633,-11.3821,-0.475294,-1.41803,0.10991,-0.194857,0.002965,0.109939,-0.194885,0.00972753,0.0133092,374,761,-120.851,5.60209,-224.38,-30.8487,-111.591,-37.1816
-35.816,15.7913,-0.218145,-11.3223,-0.463206,-1.35486,0.109255,-0.195177,0.00317234,0.109288,-0.19521,0.010419,0.0131124,381,761,-120.231,5.45157,-224.344,-31.0732,-112.015,-37.2164
-35.1572,15.7884,-0.151715,-11.2614,-0.451871,-1.27615,0.10855,-0.195439,0.00333523,0.108586,-0.195476,0.0109698,0.0129726,388,761,-119.601,5.27691,-224.327,-31.2797,-112.444,-37.2519
-34.4984,15.785,-0.0766414,-11.1994,-0.438201,-1.22896,0.107916,-0.195643,0.00343387,0.107955,-0.195682,0.0113101,0.0128683,395,761,-118.953,5.11609,-224.254,-31.5072,-112.886,-37.2897
-33.8396,15.7827,-0.0107551,-11.1362,-0.4253,-1.18586,0.107288,-0.195796,0.00349651,0.107328,-0.195837,0.0115344,0.012832,402,761,-118.292,4.96323,-224.144,-31.7329,-113.311,-37.3393
-33.1809,15.7795,0.0656529,-11.0733,-0.411478,-1.1675,0.106762,-0.195908,0.00351805,0.106803,-0.195949,0.0116213,0.0126968,409,761,-117.633,4.81646,-224.01,-31.9425,-113.753,-37.3826
-32.5222,15.7765,0.13757,-11.0104,-0.399507,-1.13543,0.106404,-0.195983,0.00350097,0.106445,-0.196023,0.0115757,0.0125244,416,761,-116.973,4.67243,-223.89,-32.136,-114.186,-37.4263
-31.8636,15.7734,0.215331,-10.9464,-0.387704,-1.12894,0.106134,-0.19604,0.00347748,0.106174,-0.19608,0.0115062,0.0123763,423,761,-116.3,4.54296,-223.723,-32.3084,-114.628,-37.4741
-31.2049,15.7716,0.281305,-10.8821,-0.374394,-1.11247,0.10599,-0.196078,0.00342847,0.106029,-0.196117,0.0113481,0.0122114,430,761,-115.623,4.4161,-223.546,-32.5405,-115.048,-37.5325
-30.5464,15.7688,0.356663,-10.8163,-0.364517,-1.0753,0.105914,-0.196128,0.00340416,0.105952,-0.196166,0.0112686,0.0120652,437,761,-114.933,4.28524,-223.407,-32.719,-115.483,-37.5844
-29.8878,15.7665,0.425368,-10.7503,-0.352225,-1.08665,0.105978,-0.196202,0.00340267,0.106016,-0.196241,0.0112585,0.012042,444,761,-114.235,4.15724,-223.165,-32.8819,-115.905,-37.6361
-29.2292,15.7661,0.468765,-10.6825,-0.341582,-1.061,0.106134,-0.196327,0.00345731,0.106173,-0.196366,0.0114286,0.0120048,451,761,-113.519,4.02889,-222.924,-33.0669,-116.282,-37.6919
-28.5706,15.7646,0.526301,-10.6177,-0.330522,-1.05777,0.106368,-0.196505,0.00357069,0.10641,-0.196547,0.0117872,0.0119406,458,761,-112.834,3.89225,-222.697,-33.218,-116.682,-37.7458
-27.912,15.7633,0.578376,-10.5522,-0.318531,-1.04854,0.106723,-0.196753,0.00373029,0.106768,-0.196799,0.0122894,0.0118513,465,761,-112.141,3.75734,-222.462,-33.3954,-117.072,-37.7957
-27.2534,15.762,0.630585,-10.487,-0.307274,-1.02813,0.107164,-0.197083,0.00394427,0.107215,-0.197134,0.0129611,0.0117391,472,761,-111.452,3.61797,-222.249,-33.5672,-117.461,-37.8441
-26.5949,15.7604,0.684945,-10.4223,-0.292368,-1.03725,0.107693,-0.197489,0.00418418,0.10775,-0.197547,0.013707,0.0116597,479,761,-110.767,3.4765,-221.991,-33.7696,-117.851,-37.8905
